# a:       0.639999999999999999986990 , b:      0.002333333333333333333342 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.00233333333333333
# sln=1 , maxbrack=2   , meql=2   
# a=  0.64000000000000000, b=  0.60666666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.18891563097      0.159    0.21842      1      1      0
  0.00000000000  -0.10411858302     -0.171    0.34603      2      2      0

# a:       0.639999999999999999986990 , b:      0.608999999999999999992194 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.60900000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.18616647483      0.148    0.22460      1      1      0
  0.00000000000  -0.10806282994     -0.159    0.34244      2      2      0

# a:       0.639999999999999999986990 , b:      0.611333333333333333356029 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.61133333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.18310775920      0.136    0.23128      1      1      0
  0.00000000000  -0.11230602085     -0.146    0.33837      2      2      0

# a:       0.639999999999999999986990 , b:      0.613666666666666666665655 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.61366666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.17963276496      0.122    0.23862      1      1      0
  0.00000000000  -0.11695449814      -0.13    0.33366      2      2      0

# a:       0.639999999999999999986990 , b:      0.616000000000000000029490 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.61600000000000000
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.17555386451      0.106    0.24690      1      1      0
  0.00000000000  -0.12219549683     -0.112    0.32802      2      2      0

# a:       0.639999999999999999986990 , b:      0.618333333333333333339116 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.61833333333333333
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.17047618272     0.0848    0.25675      1      1      0
  0.00000000000  -0.12842348240    -0.0886    0.32084      2      2      0

# a:       0.639999999999999999986990 , b:      0.620666666666666666648741 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.62066666666666667
# sln=1 , maxbrack=2   , meql=2   
  0.00000000000  -0.16317556058     0.0541    0.27004      1      1      0
  0.00000000000  -0.13686218588    -0.0557    0.31024      2      2      0

# a:       0.639999999999999999986990 , b:      0.623000000000000000012577 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.62300000000000000
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.625333333333333333322202 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.62533333333333333
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.627666666666666666686038 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.62766666666666667
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.629999999999999999995663 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.63000000000000000
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.632333333333333333359499 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.63233333333333333
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.634666666666666666669124 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.63466666666666667
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.636999999999999999978750 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.63700000000000000
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.639333333333333333342585 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.63933333333333333
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.641666666666666666652211 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.64166666666666667
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.644000000000000000016046 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.64400000000000000
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.646333333333333333325672 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.64633333333333333
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.648666666666666666689507 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.64866666666666667
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.650999999999999999999133 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.65100000000000000
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.653333333333333333308758 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.65333333333333333
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.655666666666666666672594 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.65566666666666667
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.657999999999999999982219 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.65800000000000000
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.660333333333333333346055 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.66033333333333333
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.662666666666666666655680 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.66266666666666667
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.665000000000000000019516 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.66500000000000000
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.667333333333333333329141 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.66733333333333333
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.669666666666666666692977 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.66966666666666667
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.672000000000000000002602 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.67200000000000000
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.674333333333333333312228 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.67433333333333333
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.676666666666666666676063 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.67666666666666667
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.678999999999999999985689 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.67900000000000000
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.681333333333333333349524 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.68133333333333333
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.683666666666666666659150 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.68366666666666667
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.686000000000000000022985 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.68600000000000000
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.688333333333333333332611 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.68833333333333333
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.690666666666666666696446 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.69066666666666667
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.693000000000000000006072 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.69300000000000000
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.695333333333333333315697 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.69533333333333333
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.697666666666666666679533 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.69766666666666667
# sln=1 , maxbrack=0   , meql=0   

# a:       0.639999999999999999986990 , b:      0.699999999999999999989158 
# omega:   (m =   3) / (n =   5) 
# brakl0:  -1.0000000 , braku0:   1.0000000 , n_Braks:           500
# acc:      1.000e-12 , lacc:       0.000e+00 , eqd:      1.000e-10
#            x0              y0        res      yhalf   orb#  eq to   @ i=
# a=  0.64000000000000000, b=  0.70000000000000000
# sln=1 , maxbrack=0   , meql=0   

